y,f0,f1,f2
0,-190.17181098060638,-266.1718109806064,-54.17181098060638
0,-266.1718109806064,-54.17181098060638,-190.17181098060638
0,-54.17181098060638,-190.17181098060638,-218.17181098060638
0,-190.17181098060638,-218.17181098060638,-234.17181098060638
0,-218.17181098060638,-234.17181098060638,-442.1718109806064
0,-234.17181098060638,-442.1718109806064,-42.17181098060638
0,-442.1718109806064,-42.17181098060638,-218.17181098060638
0,-42.17181098060638,-218.17181098060638,-274.1718109806064
0,-218.17181098060638,-274.1718109806064,-406.1718109806064
0,-274.1718109806064,-406.1718109806064,-194.17181098060638
0,-406.1718109806064,-194.17181098060638,-106.17181098060638
0,-194.17181098060638,-106.17181098060638,-246.17181098060638
0,-106.17181098060638,-246.17181098060638,-214.17181098060638
0,-246.17181098060638,-214.17181098060638,-230.17181098060638
0,-214.17181098060638,-230.17181098060638,-386.1718109806064
0,-230.17181098060638,-386.1718109806064,-126.17181098060638
0,-386.1718109806064,-126.17181098060638,-142.17181098060638
0,-126.17181098060638,-142.17181098060638,-382.1718109806064
0,-142.17181098060638,-382.1718109806064,-214.17181098060638
0,-382.1718109806064,-214.17181098060638,-234.17181098060638
0,-214.17181098060638,-234.17181098060638,-74.17181098060638
0,-234.17181098060638,-74.17181098060638,-398.1718109806064
0,-74.17181098060638,-398.1718109806064,-46.17181098060638
0,-398.1718109806064,-46.17181098060638,-286.1718109806064
0,-46.17181098060638,-286.1718109806064,-282.1718109806064
0,-286.1718109806064,-282.1718109806064,-130.17181098060638
0,-282.1718109806064,-130.17181098060638,-326.1718109806064
0,-130.17181098060638,-326.1718109806064,-326.1718109806064
0,-326.1718109806064,-326.1718109806064,-118.17181098060638
0,-326.1718109806064,-118.17181098060638,-198.17181098060638
0,-118.17181098060638,-198.17181098060638,-270.1718109806064
0,-198.17181098060638,-270.1718109806064,-174.17181098060638
0,-270.1718109806064,-174.17181098060638,-322.1718109806064
0,-174.17181098060638,-322.1718109806064,-270.1718109806064
0,-322.1718109806064,-270.1718109806064,-278.1718109806064
0,-270.1718109806064,-278.1718109806064,-222.17181098060638
0,-278.1718109806064,-222.17181098060638,-90.17181098060638
0,-222.17181098060638,-90.17181098060638,-370.1718109806064
0,-90.17181098060638,-370.1718109806064,-134.17181098060638
0,-370.1718109806064,-134.17181098060638,-226.17181098060638
0,-134.17181098060638,-226.17181098060638,-122.17181098060638
0,-226.17181098060638,-122.17181098060638,-318.1718109806064
0,-122.17181098060638,-318.1718109806064,-398.1718109806064
0,-318.1718109806064,-398.1718109806064,9.82818901939362
0,-398.1718109806064,9.82818901939362,-410.1718109806064
0,9.82818901939362,-410.1718109806064,-178.17181098060638
0,-410.1718109806064,-178.17181098060638,-186.17181098060638
0,-178.17181098060638,-186.17181098060638,-334.1718109806064
0,-186.17181098060638,-334.1718109806064,-70.17181098060638
0,-334.1718109806064,-70.17181098060638,-414.1718109806064
0,-70.17181098060638,-414.1718109806064,-58.17181098060638
0,-414.1718109806064,-58.17181098060638,-338.1718109806064
0,-58.17181098060638,-338.1718109806064,-54.17181098060638
0,-338.1718109806064,-54.17181098060638,-2.171810980606381
0,-54.17181098060638,-2.171810980606381,-278.1718109806064
0,-2.171810980606381,-278.1718109806064,-366.1718109806064
0,-278.1718109806064,-366.1718109806064,-154.17181098060638
0,-366.1718109806064,-154.17181098060638,-238.17181098060638
0,-154.17181098060638,-238.17181098060638,-210.17181098060638
0,-238.17181098060638,-210.17181098060638,-214.17181098060638
0,-210.17181098060638,-214.17181098060638,-250.17181098060638
0,-214.17181098060638,-250.17181098060638,-250.17181098060638
0,-250.17181098060638,-250.17181098060638,-178.17181098060638
0,-250.17181098060638,-178.17181098060638,-238.17181098060638
0,-178.17181098060638,-238.17181098060638,-266.1718109806064
0,-238.17181098060638,-266.1718109806064,-162.17181098060638
0,-266.1718109806064,-162.17181098060638,-266.1718109806064
0,-162.17181098060638,-266.1718109806064,-266.1718109806064
0,-266.1718109806064,-266.1718109806064,-254.17181098060638
0,-266.1718109806064,-254.17181098060638,-102.17181098060638
0,-254.17181098060638,-102.17181098060638,-206.17181098060638
0,-102.17181098060638,-206.17181098060638,-238.17181098060638
0,-206.17181098060638,-238.17181098060638,-370.1718109806064
0,-238.17181098060638,-370.1718109806064,-138.17181098060638
0,-370.1718109806064,-138.17181098060638,-186.17181098060638
0,-138.17181098060638,-186.17181098060638,-422.1718109806064
0,-186.17181098060638,-422.1718109806064,-118.17181098060638
0,-422.1718109806064,-118.17181098060638,-346.1718109806064
0,-118.17181098060638,-346.1718109806064,-74.17181098060638
0,-346.1718109806064,-74.17181098060638,-346.1718109806064
0,-74.17181098060638,-346.1718109806064,-58.17181098060638
0,-346.1718109806064,-58.17181098060638,-450.1718109806064
0,-58.17181098060638,-450.1718109806064,-26.17181098060638
0,-450.1718109806064,-26.17181098060638,-454.1718109806064
0,-26.17181098060638,-454.1718109806064,-118.17181098060638
0,-454.1718109806064,-118.17181098060638,-274.1718109806064
0,-118.17181098060638,-274.1718109806064,-146.17181098060638
0,-274.1718109806064,-146.17181098060638,-282.1718109806064
0,-146.17181098060638,-282.1718109806064,-178.17181098060638
0,-282.1718109806064,-178.17181098060638,-226.17181098060638
0,-178.17181098060638,-226.17181098060638,-374.1718109806064
0,-226.17181098060638,-374.1718109806064,-46.17181098060638
0,-374.1718109806064,-46.17181098060638,-278.1718109806064
0,-46.17181098060638,-278.1718109806064,-322.1718109806064
0,-278.1718109806064,-322.1718109806064,-186.17181098060638
0,-322.1718109806064,-186.17181098060638,-158.17181098060638
0,-186.17181098060638,-158.17181098060638,-258.1718109806064
0,-158.17181098060638,-258.1718109806064,-342.1718109806064
0,-258.1718109806064,-342.1718109806064,-118.17181098060638
0,-342.1718109806064,-118.17181098060638,-146.17181098060638
0,-118.17181098060638,-146.17181098060638,-406.1718109806064
0,-146.17181098060638,-406.1718109806064,-210.17181098060638
0,-406.1718109806064,-210.17181098060638,-274.1718109806064
0,-210.17181098060638,-274.1718109806064,-122.17181098060638
0,-274.1718109806064,-122.17181098060638,-330.1718109806064
0,-122.17181098060638,-330.1718109806064,-210.17181098060638
0,-330.1718109806064,-210.17181098060638,-126.17181098060638
0,-210.17181098060638,-126.17181098060638,-194.17181098060638
0,-126.17181098060638,-194.17181098060638,-214.17181098060638
0,-194.17181098060638,-214.17181098060638,-330.1718109806064
0,-214.17181098060638,-330.1718109806064,-246.17181098060638
0,-330.1718109806064,-246.17181098060638,-222.17181098060638
0,-246.17181098060638,-222.17181098060638,-242.17181098060638
0,-222.17181098060638,-242.17181098060638,-186.17181098060638
0,-242.17181098060638,-186.17181098060638,-270.1718109806064
0,-186.17181098060638,-270.1718109806064,-198.17181098060638
0,-270.1718109806064,-198.17181098060638,-310.1718109806064
0,-198.17181098060638,-310.1718109806064,-150.17181098060638
0,-310.1718109806064,-150.17181098060638,-178.17181098060638
0,-150.17181098060638,-178.17181098060638,-346.1718109806064
0,-178.17181098060638,-346.1718109806064,-210.17181098060638
0,-346.1718109806064,-210.17181098060638,-162.17181098060638
0,-210.17181098060638,-162.17181098060638,-250.17181098060638
0,-162.17181098060638,-250.17181098060638,-334.1718109806064
0,-250.17181098060638,-334.1718109806064,-162.17181098060638
0,-334.1718109806064,-162.17181098060638,-138.17181098060638
0,-162.17181098060638,-138.17181098060638,-398.1718109806064
0,-138.17181098060638,-398.1718109806064,-218.17181098060638
0,-398.1718109806064,-218.17181098060638,-198.17181098060638
0,-218.17181098060638,-198.17181098060638,-150.17181098060638
0,-198.17181098060638,-150.17181098060638,-318.1718109806064
0,-150.17181098060638,-318.1718109806064,-54.17181098060638
0,-318.1718109806064,-54.17181098060638,-418.1718109806064
0,-54.17181098060638,-418.1718109806064,-138.17181098060638
0,-418.1718109806064,-138.17181098060638,-266.1718109806064
0,-138.17181098060638,-266.1718109806064,-318.1718109806064
0,-266.1718109806064,-318.1718109806064,-218.17181098060638
0,-318.1718109806064,-218.17181098060638,-130.17181098060638
0,-218.17181098060638,-130.17181098060638,-222.17181098060638
0,-130.17181098060638,-222.17181098060638,-166.17181098060638
0,-222.17181098060638,-166.17181098060638,-254.17181098060638
0,-166.17181098060638,-254.17181098060638,-206.17181098060638
0,-254.17181098060638,-206.17181098060638,-270.1718109806064
0,-206.17181098060638,-270.1718109806064,-146.17181098060638
0,-270.1718109806064,-146.17181098060638,-226.17181098060638
0,-146.17181098060638,-226.17181098060638,-434.1718109806064
0,-226.17181098060638,-434.1718109806064,-110.17181098060638
0,-434.1718109806064,-110.17181098060638,-210.17181098060638
0,-110.17181098060638,-210.17181098060638,-394.1718109806064
0,-210.17181098060638,-394.1718109806064,-6.171810980606381
0,-394.1718109806064,-6.171810980606381,-466.1718109806064
0,-6.171810980606381,-466.1718109806064,-6.171810980606381
0,-466.1718109806064,-6.171810980606381,-258.1718109806064
0,-6.171810980606381,-258.1718109806064,-358.1718109806064
0,-258.1718109806064,-358.1718109806064,-66.17181098060638
0,-358.1718109806064,-66.17181098060638,-426.1718109806064
0,-66.17181098060638,-426.1718109806064,-266.1718109806064
0,-426.1718109806064,-266.1718109806064,1745.8281890193937
0,-266.1718109806064,1745.8281890193937,-434.1718109806064
0,1745.8281890193937,-434.1718109806064,-110.17181098060638
0,-434.1718109806064,-110.17181098060638,-222.17181098060638
0,-110.17181098060638,-222.17181098060638,-206.17181098060638
0,-222.17181098060638,-206.17181098060638,-370.1718109806064
0,-206.17181098060638,-370.1718109806064,-242.17181098060638
0,-370.1718109806064,-242.17181098060638,-270.1718109806064
0,-242.17181098060638,-270.1718109806064,-146.17181098060638
0,-270.1718109806064,-146.17181098060638,-78.17181098060638
0,-146.17181098060638,-78.17181098060638,-446.1718109806064
0,-78.17181098060638,-446.1718109806064,-254.17181098060638
0,-446.1718109806064,-254.17181098060638,-82.17181098060638
0,-254.17181098060638,-82.17181098060638,-330.1718109806064
0,-82.17181098060638,-330.1718109806064,-234.17181098060638
0,-330.1718109806064,-234.17181098060638,-218.17181098060638
0,-234.17181098060638,-218.17181098060638,-102.17181098060638
0,-218.17181098060638,-102.17181098060638,-318.1718109806064
0,-102.17181098060638,-318.1718109806064,-122.17181098060638
0,-318.1718109806064,-122.17181098060638,-370.1718109806064
0,-122.17181098060638,-370.1718109806064,-286.1718109806064
0,-370.1718109806064,-286.1718109806064,-162.17181098060638
0,-286.1718109806064,-162.17181098060638,-66.17181098060638
0,-162.17181098060638,-66.17181098060638,-242.17181098060638
0,-66.17181098060638,-242.17181098060638,-230.17181098060638
0,-242.17181098060638,-230.17181098060638,-406.1718109806064
0,-230.17181098060638,-406.1718109806064,-46.17181098060638
0,-406.1718109806064,-46.17181098060638,-286.1718109806064
0,-46.17181098060638,-286.1718109806064,-374.1718109806064
0,-286.1718109806064,-374.1718109806064,-146.17181098060638
0,-374.1718109806064,-146.17181098060638,-262.1718109806064
0,-146.17181098060638,-262.1718109806064,-242.17181098060638
0,-262.1718109806064,-242.17181098060638,-154.17181098060638
0,-242.17181098060638,-154.17181098060638,-338.1718109806064
0,-154.17181098060638,-338.1718109806064,-22.17181098060638
0,-338.1718109806064,-22.17181098060638,-414.1718109806064
0,-22.17181098060638,-414.1718109806064,-190.17181098060638
0,-414.1718109806064,-190.17181098060638,-170.17181098060638
0,-190.17181098060638,-170.17181098060638,-202.17181098060638
0,-170.17181098060638,-202.17181098060638,-282.1718109806064
0,-202.17181098060638,-282.1718109806064,-170.17181098060638
0,-282.1718109806064,-170.17181098060638,-382.1718109806064
0,-170.17181098060638,-382.1718109806064,5825.828189019394
0,-382.1718109806064,5825.828189019394,1285.8281890193937
0,5825.828189019394,1285.8281890193937,581.8281890193937
0,1285.8281890193937,581.8281890193937,169.82818901939362
0,581.8281890193937,169.82818901939362,-282.1718109806064
0,169.82818901939362,-282.1718109806064,-198.17181098060638
0,-282.1718109806064,-198.17181098060638,-298.1718109806064
0,-198.17181098060638,-298.1718109806064,-222.17181098060638
0,-298.1718109806064,-222.17181098060638,-186.17181098060638
0,-222.17181098060638,-186.17181098060638,-78.17181098060638
0,-186.17181098060638,-78.17181098060638,-62.17181098060638
0,-78.17181098060638,-62.17181098060638,-262.1718109806064
0,-62.17181098060638,-262.1718109806064,-342.1718109806064
0,-262.1718109806064,-342.1718109806064,-158.17181098060638
0,-342.1718109806064,-158.17181098060638,-106.17181098060638
0,-158.17181098060638,-106.17181098060638,-446.1718109806064
0,-106.17181098060638,-446.1718109806064,-106.17181098060638
0,-446.1718109806064,-106.17181098060638,-398.1718109806064
0,-106.17181098060638,-398.1718109806064,-234.17181098060638
0,-398.1718109806064,-234.17181098060638,-106.17181098060638
0,-234.17181098060638,-106.17181098060638,93.82818901939362
0,-106.17181098060638,93.82818901939362,473.8281890193936
0,93.82818901939362,473.8281890193936,469.8281890193936
0,473.8281890193936,469.8281890193936,461.8281890193936
0,469.8281890193936,461.8281890193936,457.8281890193936
0,461.8281890193936,457.8281890193936,121.82818901939362
0,457.8281890193936,121.82818901939362,-86.17181098060638
0,121.82818901939362,-86.17181098060638,425.8281890193936
0,-86.17181098060638,425.8281890193936,493.8281890193936
0,425.8281890193936,493.8281890193936,-214.17181098060638
0,493.8281890193936,-214.17181098060638,1.8281890193936192
0,-214.17181098060638,1.8281890193936192,-262.1718109806064
0,1.8281890193936192,-262.1718109806064,-118.17181098060638
0,-262.1718109806064,-118.17181098060638,-434.1718109806064
0,-118.17181098060638,-434.1718109806064,85.82818901939362
0,-434.1718109806064,85.82818901939362,509.8281890193936
0,85.82818901939362,509.8281890193936,305.8281890193936
0,509.8281890193936,305.8281890193936,-106.17181098060638
0,305.8281890193936,-106.17181098060638,-290.1718109806064
0,-106.17181098060638,-290.1718109806064,-378.1718109806064
0,-290.1718109806064,-378.1718109806064,9.82818901939362
0,-378.1718109806064,9.82818901939362,481.8281890193936
0,9.82818901939362,481.8281890193936,493.8281890193936
0,481.8281890193936,493.8281890193936,-114.17181098060638
0,493.8281890193936,-114.17181098060638,121.82818901939362
0,-114.17181098060638,121.82818901939362,-302.1718109806064
0,121.82818901939362,-302.1718109806064,-122.17181098060638
0,-302.1718109806064,-122.17181098060638,-86.17181098060638
0,-122.17181098060638,-86.17181098060638,-338.1718109806064
0,-86.17181098060638,-338.1718109806064,349.8281890193936
0,-338.1718109806064,349.8281890193936,481.8281890193936
0,349.8281890193936,481.8281890193936,433.8281890193936
0,481.8281890193936,433.8281890193936,417.8281890193936
0,433.8281890193936,417.8281890193936,445.8281890193936
0,417.8281890193936,445.8281890193936,301.8281890193936
0,445.8281890193936,301.8281890193936,-306.1718109806064
0,301.8281890193936,-306.1718109806064,445.8281890193936
0,-306.1718109806064,445.8281890193936,465.8281890193936
0,445.8281890193936,465.8281890193936,-138.17181098060638
0,465.8281890193936,-138.17181098060638,33.82818901939362
0,-138.17181098060638,33.82818901939362,-78.17181098060638
0,33.82818901939362,-78.17181098060638,-182.17181098060638
